0,29.9501
0.055555555555556,31.169
0.111111111111111,31.6678
0.166666666666667,31.5728
0.222222222222222,31.7263
0.277777777777778,31.0666
0.3,32.9494
0.333333333333333,35.6796
0.388888888888889,34.8209
0.444444444444444,35.0526
0.5,34.9914
0.555555555555556,35.0048
0.611111111111111,35.0039
0.666666666666667,35.0048
0.722222222222222,34.9974
0.777777777777778,34.9986
0.833333333333333,35.0031
0.888888888888889,35.0034
0.944444444444444,35.002
1,34.9949
